Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,low_1,true_low_1,buy_profit,sell_profit
376,2006-09-14,5.51,5.51,5.38,5.49,8889656.0,1634045,552,-0.008218830086903495,-32.308111549029405,5.3343515,5.46,0.12564846038818356,0.152948460388183
383,2006-09-25,5.6,5.61,5.52,5.54,7526160.0,1356030,562,-0.1782012583190773,-13.020543185465634,5.4673715,5.48,0.01262853622436566,0.040028536224364863
387,2006-09-29,5.7,5.73,5.66,5.71,9323176.0,1636609,570,1.1730353280461348,25.262829890659226,5.6835465,5.77,0.08645345687866168,0.11530345687866106
398,2006-10-23,6.0,6.12,5.64,5.68,30378244.0,5203914,608,-2.185143523726208,8.999326547300601,5.44158,5.72,0.2784201812744138,0.3070201812744129
401,2006-10-26,5.81,5.85,5.71,5.73,9803532.0,1699120,581,0.6407155002004394,19.442594052860606,5.7420635,5.51,-0.2320635223388674,-0.20451352233886766
402,2006-10-27,5.77,5.77,5.51,5.6,11201385.0,1995016,573,-1.1702573329945287,-2.8259963861412163,5.464315,5.56,0.09568506240844687,0.12348506240844603
410,2006-11-08,5.63,5.78,5.56,5.69,5897482.0,1035422,565,-1.182639667568086,-33.26319507579384,5.4624476,5.65,0.18755235671997106,0.21580235671997006
419,2006-11-22,5.37,5.52,5.34,5.42,8685928.0,1592804,537,0.7306559156458281,17.414263846213895,5.433258,5.39,-0.04325805664062532,-0.016308056640625956
426,2006-12-01,5.74,5.74,5.64,5.66,10423566.0,1837725,573,0.8667957721832042,-2.9933977112561627,5.594489,5.61,0.015510902404785476,0.04356090240478494
430,2006-12-07,5.69,5.87,5.61,5.75,15742464.0,2727963,573,-0.20793409051315104,-0.9710015293435847,5.678517,5.52,-0.15851686477661175,-0.13091686477661213
432,2006-12-11,5.53,5.69,5.53,5.66,11271155.0,1998828,553,4.577057455684241,-22.520794776206245,5.9282136,5.63,-0.29821359634399425,-0.270063596343995
436,2006-12-15,5.86,5.97,5.8,5.91,26893756.0,4552666,581,1.715555458734075,4.677802358574422,5.9366956,5.86,-0.07669557571411101,-0.04739557571411179
442,2006-12-25,5.88,5.93,5.81,5.88,14930718.0,2543415,586,2.292629402207158,21.676686999347037,6.026875,5.71,-0.31687501907348636,-0.2883250190734872
445,2006-12-28,5.98,6.09,5.81,5.84,30688766.0,5128799,595,-0.14877350117001864,12.832968432629665,5.774624,5.78,0.005376129150390874,0.03427612915039013
446,2006-12-29,5.83,5.9,5.78,5.84,16731021.0,2865818,584,3.086977822448268,16.8675976772936,5.9551477,5.82,-0.13514774322509737,-0.10604774322509769
448,2007-01-05,5.91,6.23,5.85,6.21,31429232.0,5173628,593,0.2801039141982153,-13.09623160790725,6.012899,6.15,0.13710107803344762,0.167851078033447
451,2007-01-10,6.7,6.78,6.56,6.7,36760024.0,5506834,665,2.5398960951597216,4.0787530120543165,6.663993,6.57,-0.09399288177490206,-0.061142881774903124
458,2007-01-19,7.2,7.7,7.2,7.7,76489112.0,10245671,700,3.409448920844671,5.957405017451923,7.82539,8.22,0.39461013793945376,0.4357101379394521
462,2007-01-25,9.67,10.35,9.48,9.89,98573240.0,9853361,978,-3.295971108999652,-4.001419006916162,9.374571,9.51,0.1354291534423826,0.18297915344238191
466,2007-02-01,10.05,11.17,10.0,11.17,103501888.0,9749131,1015,0.4125215379004121,-19.56644525821601,10.717528,10.8,0.08247165679931712,0.1364716567993156
473,2007-02-12,11.35,11.87,11.23,11.64,82326632.0,7080823,1123,3.6767129001981314,-0.942460571214554,11.6733265,11.56,-0.11332649230956982,-0.055526492309571296
481,2007-03-01,13.5,13.88,12.62,12.96,50489704.0,3792035,1375,-2.7914343091367204,-0.8004050007092922,12.5389,12.81,0.27109962463378956,0.3351496246337877
485,2007-03-07,14.1,14.7,13.81,14.68,67655168.0,4723442,1404,2.7437318721258204,13.4664096600863,14.343491,14.7,0.3565093994140618,0.430009399414061
489,2007-03-13,15.2,15.49,14.68,14.81,165815616.0,11096081,1593,0.9173715775351088,5.3146219701793775,14.536141,13.9,-0.6361413955688473,-0.5666413955688494
496,2007-03-22,17.4,17.4,16.6,16.65,101465616.0,5998446,1743,0.3226522607859161,28.93400622416955,16.44039,15.600000000000001,-0.8403896331787095,-0.7623896331787119
500,2007-03-28,16.01,16.8,15.28,16.15,71619144.0,4444605,1598,0.4895798162369625,39.00253139273475,15.756894,14.960000000000003,-0.7968941116332982,-0.7220941116333002
501,2007-03-29,16.2,16.32,14.96,15.17,96201112.0,6250804,1615,-0.5129304952370739,-5.028725165865389,15.051898,14.500000000000002,-0.5518980026245099,-0.47939800262451193
503,2007-04-02,14.7,15.17,14.69,15.1,52918024.0,3553610,1468,2.456340904025467,10.003346110208833,14.844488,14.889999999999999,0.045511856079100355,0.11996185607909915
504,2007-04-03,15.21,15.3,14.89,15.11,61242996.0,4073598,1510,1.3332818733312155,11.215667055121381,14.936745,14.950000000000001,0.013255310058594816,0.08800531005859291
505,2007-04-04,15.2,15.94,14.95,15.91,104735776.0,6763403,1511,0.8209521105497997,-1.957861309095121,15.555308,15.659999999999998,0.1046916580200179,0.1829916580200166
509,2007-04-11,15.5,15.94,15.23,15.74,71795824.0,4638005,1542,1.289926887917514,0.7747109175408884,15.394367,15.399999999999999,0.005632781982420454,0.08263278198241863
512,2007-04-16,16.25,16.78,15.9,16.69,184725168.0,11270265,1602,2.7378890140507206,-12.641611611904793,16.522274,15.81,-0.7122740173339839,-0.6332240173339851
515,2007-04-19,16.73,17.26,16.1,16.76,209199424.0,12376260,1673,-4.666364049024052,13.648576799402544,16.065447,16.83,0.764553146362303,0.8487031463623005
519,2007-04-25,17.24,17.24,16.3,16.75,111080784.0,6620078,1732,0.0893997445721606,-12.266197032551641,16.317495,16.38,0.06250465393066307,0.1444046539306605
521,2007-04-27,16.84,16.84,16.35,16.43,81162376.0,4904154,1686,-0.6600678959691741,2.1531591619957435,16.08763,16.16,0.07237068176269545,0.15317068176269544
528,2007-05-31,13.86,13.86,13.86,13.86,16159374.0,1165900,1540,1.0675524770613842,-5.018031606954809,13.4377165,12.5,-0.9377164840698242,-0.875216484069826
534,2007-06-08,14.3,14.96,13.88,14.36,270266976.0,18843593,1428,0.9354864161165601,-5.431370043253048,14.073154,14.1,0.02684555053710902,0.09734555053710814
551,2007-07-03,12.35,12.56,11.84,12.26,75317600.0,6162861,1209,1.9844797027937624,-6.710280415162151,12.167786,11.82,-0.3477856445312497,-0.2886856445312507
555,2007-07-09,12.18,12.61,11.92,12.3,71401224.0,5805874,1212,2.9922270017357144,5.269193672328765,12.093112,11.72,-0.3731119918823236,-0.31451199188232515
557,2007-07-11,11.75,11.95,11.58,11.83,22896344.0,1943716,1175,0.37742145660846216,-35.214239583101346,11.473316,11.94,0.4666838073730464,0.5263838073730458
559,2007-07-13,12.0,12.19,11.72,12.02,23232436.0,1947053,1223,0.08383723001792465,-14.265684850277438,11.766335,11.48,-0.2863345336914058,-0.22893453369140637
570,2007-07-30,13.55,13.9,13.45,13.7,55182032.0,4019663,1354,2.395092799398202,16.02629386096752,13.667938,13.28,-0.38793823242187564,-0.3215382324218776
572,2007-08-01,13.46,14.09,13.09,13.26,86123112.0,6312999,1345,-3.8129741557114127,11.189657863879088,12.885995,13.1,0.214005088806152,0.2795050888061503
581,2007-08-14,13.38,13.85,13.38,13.8,44303152.0,3244523,1341,1.5754502572444595,-28.68977074972057,13.622117,13.0,-0.6221170425415039,-0.5571170425415062
584,2007-08-17,15.01,15.48,14.56,14.69,145041312.0,9669873,1488,-2.0195089306513814,0.0901425987793969,14.5714655,14.71,0.1385345077514657,0.2120845077514648
585,2007-08-20,15.0,15.35,14.71,15.15,102958144.0,6831565,1469,5.5948454365859925,6.535656628561615,15.126906,14.91,-0.21690639495849595,-0.1423563949584974
599,2007-09-07,18.81,20.45,18.68,19.95,125518440.0,6384458,1911,-2.1664658797791563,12.307720589287063,19.183765,19.01,-0.17376541137695156,-0.07871541137695459
604,2007-09-14,19.0,20.94,18.94,20.94,237851472.0,11502926,1904,0.8843040241347078,0.9183685407496034,20.154806,21.1,0.9451938629150405,1.0506938629150397
607,2007-09-19,24.8,26.81,23.9,24.35,192813296.0,7704702,2437,-1.051153584913922,-21.978982379808606,24.405184,23.61,-0.7951837921142584,-0.6771337921142617
608,2007-09-20,24.48,26.79,23.61,26.65,222484032.0,8776346,2435,1.3959444722259515,1.4890301219227189,25.415354,25.89,0.4746462249755865,0.604096224975585
610,2007-09-24,27.0,27.8,26.0,26.5,127984888.0,4826144,2725,0.8375852672774631,-11.327036094248527,25.85605,26.06,0.2039495086669909,0.3342495086669892
611,2007-09-25,26.06,27.96,26.06,26.81,87068792.0,3233491,2650,-1.0751011081085893,-16.348836243185982,25.955019,24.13,-1.8250189971923838,-1.704368997192386
612,2007-09-26,26.4,27.15,24.13,24.98,139738800.0,5474928,2681,-1.7159765483204967,-13.579496904992983,24.27732,24.0,-0.27732086181640625,-0.1573208618164088
628,2007-10-25,28.87,28.87,26.07,26.07,146671072.0,5437059,2897,-4.549383411983876,13.793768994939182,25.379084,23.8,-1.5790836334228509,-1.4600836334228546
630,2007-10-29,25.0,25.4,23.75,23.88,81285424.0,3304480,2505,2.1048007251413647,-1.8441849940515564,23.575794,23.72,0.14420578002929574,0.2628057800292929
632,2007-10-31,26.29,28.28,26.29,27.02,135372608.0,4936128,2627,1.6524096374777253,28.411416147927646,26.857964,26.06,-0.79796356201172,-0.6676635620117217
639,2007-11-09,24.85,25.48,23.19,23.62,65514288.0,2713721,2410,-1.0434519707794077,-4.080075899823088,23.094257,21.26,-1.8342573547363266,-1.7279573547363292
640,2007-11-12,22.9,23.18,21.26,21.26,81398208.0,3776452,2362,-1.2353884123066703,11.074818616077929,20.587036,19.8,-0.7870361328124993,-0.6880361328125026
642,2007-11-14,20.45,21.58,19.69,21.57,53932752.0,2596428,2026,4.183842048574293,-4.423345194393402,20.709505,20.1,-0.6095050811767564,-0.5090050811767597
653,2007-11-30,20.7,21.3,20.02,20.82,39060312.0,1877658,2057,-2.161472262895825,-20.311056955240137,20.047165,20.4,0.3528350830078111,0.45483508300780784
654,2007-12-03,21.0,21.29,20.4,21.06,29123264.0,1380655,2082,0.7442885458510018,-24.257540644308328,20.646822,20.63,-0.016821975708008807,0.0863280242919906
655,2007-12-04,21.05,21.7,20.63,21.69,35320188.0,1657189,2106,1.184661834989642,1.7418186089157128,21.063229,21.39,0.3267713928222662,0.43372139282226385
658,2007-12-07,22.93,23.85,22.65,22.95,30402702.0,1321414,2292,1.4139841402035058,14.704335951138823,22.688662,22.31,-0.3786615753173841,-0.2671115753173865
677,2008-01-07,26.8,28.0,26.51,27.76,77254976.0,2801087,2700,1.3301359495956344,3.360597699319112,26.866432,26.51,-0.3564321899414047,-0.2238821899414063
686,2008-01-18,26.29,27.0,26.0,26.93,45159188.0,1709537,2668,0.9104260085507354,-29.100452875185145,25.91518,26.94,1.0248197937011732,1.1595197937011719
692,2008-01-28,26.23,26.47,23.7,23.7,70895416.0,2897735,2633,-6.805608349105753,-12.126791190584862,23.161236,21.33,-1.8312358093261736,-1.7245858093261752
696,2008-02-01,22.0,22.0,19.72,20.27,42594860.0,2067919,2170,-1.0488269413903573,13.849564606914553,19.70515,20.8,1.0948493957519538,1.198849395751953
698,2008-02-05,22.9,24.45,22.71,23.93,64187208.0,2716702,2230,-0.5715012969382594,-19.917368983505426,23.41855,22.9,-0.5185504913330092,-0.4040504913330132
699,2008-02-13,23.6,25.15,22.9,23.88,38851064.0,1604985,2393,-2.148591072832662,-34.518155004781626,23.624712,23.9,0.27528800964355327,0.3947880096435519
700,2008-02-14,23.95,26.1,23.9,25.99,83935544.0,3303824,2388,1.3324114217371896,-7.626634414338572,25.268635,25.5,0.23136520385742188,0.3588652038574196
703,2008-02-19,28.64,30.8,28.29,28.48,397849920.0,13611293,2864,2.2349872428980797,18.263722635816745,28.250834,28.53,0.2791664886474621,0.42181648864745824
711,2008-02-29,31.15,35.2,31.15,34.98,220218128.0,6592537,3202,1.1356408181633304,-8.060867847531227,33.452454,34.02,0.5675463867187531,0.737646386718751
714,2008-03-05,35.5,36.1,33.05,34.4,147215904.0,4285133,3561,-0.9083416289350501,-12.656353254304795,33.357773,31.4,-1.957772827148439,-1.8007728271484424
716,2008-03-07,32.2,32.8,30.65,31.77,150497104.0,4755408,3200,-1.3519657291415466,-35.38405515682217,30.833532,30.5,-0.33353233337402344,-0.18103233337402713
717,2008-03-10,31.8,32.59,30.5,31.39,95122704.0,2999883,3177,-4.113213997477105,10.767892099754818,30.101854,30.7,0.598145675659179,0.7516456756591765
722,2008-03-17,27.31,28.05,25.3,25.6,82073208.0,3052911,2808,-4.631938949510197,20.288113929191653,24.754175,23.04,-1.7141751861572274,-1.5989751861572294
723,2008-03-18,25.55,25.55,23.04,23.25,79096992.0,3334340,2560,-5.077321147560843,22.50735878027723,22.503878,23.1,0.5961223602294936,0.7116223602294909
725,2008-03-20,24.3,27.4,23.72,26.91,103271904.0,4005429,2492,2.9049644368786653,21.93878925530437,25.640478,26.28,0.6395218658447277,0.7709218658447234
733,2008-04-01,21.6,22.4,19.8,19.8,69395968.0,3369412,2200,-5.47891719627599,19.913225304942888,19.240034,17.82,-1.4200341033935544,-1.330934103393556
737,2008-04-08,21.1,22.75,21.1,22.17,109100320.0,4967983,2076,1.1763421064948432,8.850047160697773,21.941166,20.55,-1.391165924072265,-1.2884159240722681
740,2008-04-11,22.5,22.81,21.6,21.93,62654676.0,2819148,2202,0.7726275194954724,-8.595236643740076,21.424967,19.74,-1.6849668121337906,-1.5862668121337933
744,2008-04-17,21.0,21.45,19.88,20.46,31254204.0,1517848,2068,-3.0735370719114363,11.318171057730432,19.573833,18.9,-0.6738334655761733,-0.5793334655761768
751,2008-04-28,22.6,23.06,21.61,21.91,87115800.0,3919133,2301,-1.9436928586641808,-42.42583499086259,21.811857,22.33,0.5181427764892561,0.6297927764892535
757,2008-05-09,28.6,30.3,28.01,28.81,220290256.0,7526643,2836,-1.1750198724089445,21.791205163430963,27.828836,28.05,0.22116355895996165,0.36141355895995986
758,2008-05-12,28.5,30.5,28.05,29.74,185197344.0,6321308,2881,0.6702896682581727,-15.41911426042032,28.756374,27.2,-1.55637435913086,-1.4203743591308644
760,2008-05-14,28.02,29.14,27.5,28.43,128048056.0,4516499,2804,3.221702681160732,0.534166903532074,27.726618,27.67,-0.05661781311034986,0.08173218688964567
773,2008-06-02,25.54,26.0,25.25,25.6,53424808.0,2089291,2580,0.4015141236054287,-1.1804092407615596,24.841322,24.12,-0.7213219451904287,-0.6007219451904326
776,2008-06-05,24.2,25.15,24.2,24.62,41237668.0,1661176,2451,-0.9805690570974356,-18.45277731707557,23.9425,23.88,-0.06249916076660256,0.05690083923339628
777,2008-06-06,24.62,24.9,23.88,24.36,29403554.0,1204251,2462,-0.6446212280831642,-12.693378571319293,23.661688,21.98,-1.681687850952148,-1.571787850952152
788,2008-06-24,20.22,21.51,20.22,21.29,91440592.0,4400221,2048,2.221553151680689,19.379172620926653,20.664673,20.92,0.2553271484375017,0.3599271484374995
791,2008-06-27,21.24,21.44,19.82,19.85,78527888.0,3846115,2202,-5.531532317312493,-4.020618924549768,19.269836,19.1,-0.16983642578124858,-0.07433642578125088
795,2008-07-03,19.9,21.87,19.55,21.23,68179968.0,3252634,2009,2.2599644391761764,63.56106892856575,20.398968,20.82,0.4210322570800784,0.5251322570800774
801,2008-07-11,21.98,22.2,21.27,21.7,47768124.0,2208293,2201,-0.6802904096875007,-28.163144537915066,21.259144,21.2,-0.059143829345703836,0.04685617065429426
802,2008-07-14,21.8,22.3,21.2,22.11,46592724.0,2137175,2170,0.7574064669036762,-21.929766863719525,21.526567,21.0,-0.5265674591064453,-0.42156745910644844
805,2008-07-17,20.86,21.58,20.28,20.57,40340588.0,1927591,2048,-1.0026952214452156,-17.043779406780402,20.05709,19.43,-0.627090759277344,-0.5299407592773449
813,2008-07-29,20.6,20.6,19.88,20.1,49570524.0,2459161,2086,-1.8650049816775536,-8.324798314060223,19.548437,19.95,0.40156288146972585,0.5013128814697225
818,2008-08-05,19.0,19.19,18.16,18.25,28649910.0,1542118,1895,-2.5267295313993188,33.740679835823606,17.700117,16.68,-1.020117111206055,-0.9367171112060575
826,2008-08-15,15.72,16.08,15.48,15.72,17622430.0,1115951,1591,0.16779141480902648,1.3147883965837437,15.327095,14.15,-1.177095031738281,-1.1063450317382824
835,2008-08-28,12.26,12.65,12.2,12.43,14138436.0,1140518,1251,0.4545669572397548,-14.509296227097625,12.026245,12.44,0.4137548828124995,0.4759548828124984
836,2008-08-29,12.45,13.1,12.44,12.85,21256518.0,1660654,1243,2.3879855813276447,41.55604447014996,12.638915,11.9,-0.7389150619506832,-0.6794150619506851
840,2008-09-04,11.51,11.95,11.45,11.73,15496556.0,1322940,1147,0.231081586493076,-20.062313801139343,11.5647335,10.57,-0.9947335052490232,-0.9418835052490238
841,2008-09-05,11.34,11.42,10.57,10.6,26667414.0,2426541,1173,-3.008240232769932,14.06231728784848,10.33907,9.65,-0.6890703201293942,-0.6408203201293947
844,2008-09-10,9.85,10.3,9.52,9.82,15084457.0,1522914,989,0.18839258584015808,25.15587287505012,9.63279,9.62,-0.012789611816407032,0.03531038818359278
845,2008-09-11,9.85,9.88,9.62,9.74,11624234.0,1195257,982,-3.3151671814779737,0.539205010244892,9.3259115,9.71,0.38408847808837976,0.4326384780883785
846,2008-09-12,9.74,10.12,9.71,9.8,11937742.0,1206950,974,0.27604445667017696,-13.43639998970094,9.737045,9.15,-0.5870452880859371,-0.541295288085939
847,2008-09-16,9.6,9.63,9.15,9.18,18659816.0,1987607,980,-3.715378877204788,74.83578701277594,8.804052,9.04,0.2359476470947257,0.2811476470947252
862,2008-10-14,10.45,10.48,9.2,9.26,80483352.0,8137112,1008,-2.5620879480632075,24.791667623682407,9.122178,8.33,-0.7921780776977538,-0.750528077697755
877,2008-11-05,6.23,6.69,6.22,6.66,36086104.0,5554142,618,3.9108959551776623,62.520849963975344,6.6601443,6.4,-0.26014432907104457,-0.22814432907104543
879,2008-11-07,6.62,7.07,6.56,6.84,34817844.0,5114425,680,1.7002266968929147,2.3954220120666614,6.7596045,6.799999999999999,0.04039554595947159,0.07439554595947051
880,2008-11-10,7.0,7.5,6.8,7.48,49371112.0,6866223,684,7.380962314418027,102.87320214494257,7.645774,7.109999999999999,-0.5357738876342779,-0.500223887634279
890,2008-11-25,7.99,8.03,7.49,7.67,24850700.0,3219636,781,-0.1822990357197352,-15.32178514343231,7.679867,7.5,-0.17986679077148438,-0.14236679077148473
