Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300,high_1,true_high_1,buy_profit,sell_profit
338,2006-07-12,8.89,8.95,8.74,8.82,56562936.0,6405630,888,0.04441092085691878,27.178522596626703,8.915931,8.79,0.1259307479858407,0.1698807479858413
340,2006-07-14,8.2,8.36,8.1,8.21,51139164.0,6218110,825,0.8201531844081789,-33.30884997230894,8.315349,8.25,0.06534862518310547,0.10659862518310526
343,2006-07-19,8.2,8.2,7.95,8.05,37286656.0,4640899,824,-2.677986340667815,11.014975702042685,8.167975,8.19,-0.02202457427978466,0.018925425720215827
369,2006-08-24,7.09,7.2,6.98,7.15,22880576.0,3222775,709,0.5226806048161281,-21.0108168623112,7.225601,7.450000000000001,-0.22439880371093857,-0.18714880371093834
371,2006-08-28,7.43,7.69,7.43,7.66,64727844.0,8567435,740,2.350552707960229,41.08944329318503,7.834652,7.91,-0.07534805297851577,-0.03579805297851557
376,2006-09-04,7.56,8.31,7.56,8.18,139165296.0,17203051,757,1.4520901297321975,-15.732192555887089,8.393886,8.46,-0.06611438751220788,-0.02381438751220699
383,2006-09-14,8.4,8.57,8.25,8.57,78812728.0,9337042,843,-0.008218830086903495,-32.308111549029405,8.642156,8.67,-0.027844352722167898,0.015505647277832324
398,2006-10-12,8.32,8.35,8.04,8.09,72355120.0,8907368,832,-0.6553335515457115,20.04634260871825,8.20397,8.18,0.02396995544433622,0.06486995544433682
401,2006-10-17,7.76,7.84,7.7,7.81,42701292.0,5492759,777,-0.2869187603981582,-14.978784007657394,7.866032,7.87,-0.0039678764343262785,0.035382123565673496
402,2006-10-18,7.83,7.87,7.76,7.83,62759648.0,8041805,781,1.6359715790589924,0.2720603682162981,7.9224873,7.99,-0.0675127410888674,-0.02756274108886725
410,2006-10-30,7.52,7.53,7.3,7.39,65540116.0,8893800,750,0.49963517598417,-5.507999827926168,7.470373,7.609999999999999,-0.139626846313476,-0.10157684631347585
419,2006-11-10,7.74,7.76,7.41,7.45,65971060.0,8734290,774,-1.3543559103042613,58.456233479898536,7.5587225,7.49,0.06872249603271463,0.10617249603271439
426,2006-11-21,7.47,7.99,7.43,7.89,123864888.0,15936749,747,1.1982475080971169,-9.006374348678369,8.018937,7.96,0.05893711090087894,0.09873711090087856
430,2006-11-27,7.97,8.22,7.89,8.15,96774760.0,11871139,797,0.9299881460118176,-4.917970065072296,8.291043,8.23,0.061043281555175355,0.10219328155517537
432,2006-11-29,8.0,8.26,7.91,8.21,99167704.0,12151988,810,1.4069257486268416,1.821809374527783,8.309079,8.5,-0.19092082977294922,-0.1484208297729488
436,2006-12-05,8.86,9.09,8.65,8.76,199284832.0,22441502,885,0.7575502319260519,-5.923981959767168,9.028589,8.75,0.27858924865722656,0.32233924865722585
442,2006-12-13,9.55,9.6,9.18,9.35,158234464.0,16881583,963,0.059352448149807564,-16.995474408337742,9.534731,9.7,-0.16526908874511648,-0.11676908874511582
445,2006-12-18,9.45,9.95,9.38,9.7,234514432.0,24173327,948,2.5952539033218263,25.252838537625056,9.940123,10.35,-0.40987739562988246,-0.3581273956298823
446,2006-12-19,9.75,10.35,9.58,10.28,299514240.0,30006561,970,0.2781677461106247,9.52603033073698,10.554884,10.58,-0.025116043090820384,0.027783956909178897
448,2006-12-21,10.03,10.18,9.82,9.84,157847392.0,15806077,1010,-1.4236657974232458,6.879796023681339,10.063587,9.9,0.16358718872070277,0.21308718872070287
451,2006-12-26,9.56,9.64,9.28,9.41,119238400.0,12679565,959,-0.044350471868392916,1.2722112676972763,9.568804,9.65,-0.08119621276855504,-0.03294621276855558
458,2007-01-09,10.5,10.82,10.4,10.53,213610192.0,20158480,1050,3.2150162322430518,-3.7635468865936046,10.753936,10.569999999999999,0.18393581390381009,0.23678581390380948
462,2007-01-15,11.0,12.01,10.98,11.96,410155296.0,35159338,1092,5.225531914893632,-13.227739640999124,12.443962,12.19,0.25396209716796925,0.3149120971679693
466,2007-01-19,13.34,13.85,13.18,13.59,254088128.0,18732474,1336,3.409448920844671,5.957405017451923,14.015659,14.2,-0.18434066772460866,-0.11334066772460893
473,2007-01-30,12.56,12.65,12.15,12.4,181021328.0,14684818,1259,-0.9717026527792828,-8.47323620014655,12.554315,12.360000000000001,0.19431461334228395,0.2561146133422838
481,2007-02-09,11.75,11.88,11.6,11.69,96912544.0,8269475,1174,-0.5538040321911519,-11.39706724948425,11.822889,12.130000000000003,-0.30711067199707287,-0.2464606719970721
485,2007-02-15,12.4,12.72,12.39,12.59,142080464.0,11337256,1230,3.1015898159058923,14.10390851760237,12.833017,12.81,0.023017349243163565,0.0870673492431635
489,2007-02-28,11.96,12.58,11.96,12.53,283063360.0,22900035,1195,3.5434528726465016,-23.125092244473144,12.91597,12.69,0.225969848632813,0.28941984863281256
496,2007-03-09,12.2,12.21,11.77,11.88,191410864.0,15999884,1218,-0.618047441991465,27.12709955496604,12.021374,11.980000000000002,0.04137374877929467,0.1012737487792954
500,2007-03-15,12.31,12.58,12.2,12.35,291050624.0,23484705,1225,1.8553454276650119,-7.5031795991442625,12.607244,12.43,0.17724353790283232,0.23939353790283313
501,2007-03-16,12.32,12.43,11.76,11.82,249458048.0,20728610,1235,-1.5618680425620424,18.114823949498078,12.082236,12.0,0.08223628997802734,0.14223628997802784
503,2007-03-20,11.82,12.19,11.78,12.1,202783360.0,16915809,1182,0.5023670663793833,-17.211714288008228,12.34755,12.25,0.0975503921508789,0.15880039215087827
504,2007-03-21,12.1,12.25,11.96,12.25,221926304.0,18256674,1210,1.1160705934292858,5.491013951637913,12.379677,12.87,-0.49032318115234297,-0.4259731811523437
505,2007-03-22,12.37,12.87,12.33,12.43,437493056.0,34774519,1225,0.3226522607859161,28.93400622416955,12.76858,12.65,0.11858043670654261,0.18183043670654264
509,2007-03-28,13.15,13.2,12.4,12.81,382089248.0,29822500,1315,0.4895798162369625,39.00253139273475,13.007968,13.15,-0.14203205108642614,-0.0762820510864266
512,2007-04-02,12.69,13.15,12.53,13.09,260157168.0,20250107,1268,2.456340904025467,10.003346110208833,13.307354,13.3,0.0073539733886711645,0.07385397338867072
514,2007-04-04,13.26,13.4,13.0,13.27,313920128.0,23718177,1324,0.8209521105497997,-1.957861309095121,13.4598465,13.600000000000001,-0.14015350341797017,-0.07215350341797055
515,2007-04-05,13.24,13.6,13.11,13.5,355502272.0,26496659,1327,1.1408672239355375,-1.811319738187856,13.707871,13.9,-0.19212856292724645,-0.12262856292724678
519,2007-04-11,13.6,13.67,13.23,13.54,321516128.0,23953144,1350,1.289926887917514,0.7747109175408884,13.742042,13.76,-0.017958412170409943,0.050841587829589585
528,2007-04-24,14.57,15.55,14.25,14.99,731307136.0,48592000,1450,0.4045090519100514,4.25978354057468,15.451907,15.32,0.13190715789794893,0.20850715789794982
530,2007-04-26,15.03,15.18,14.77,15.0,309784224.0,20735923,1498,1.313698423561882,-21.458376857684254,15.287635,14.99,0.29763484954833963,0.37258484954833904
534,2007-05-09,15.3,15.3,14.3,14.89,366836640.0,24683411,1525,0.4137242507521677,31.707114941677556,15.097155,15.17,-0.07284538269042962,0.0030046173095712447
542,2007-05-22,14.97,15.43,14.81,14.97,581002112.0,38375366,1498,1.0191990478775503,11.31162338232703,15.361563,16.35,-0.9884372711181655,-0.9066872711181659
545,2007-05-25,15.4,15.88,15.25,15.53,303909984.0,19505284,1546,1.6710249378149022,-16.164625024504844,15.911599,16.6,-0.6884008407592788,-0.6054008407592804
551,2007-06-04,16.83,17.1,15.1,15.1,519990368.0,33572130,1678,-7.690143955246643,-24.509676774053702,16.163145,14.949999999999998,1.2131450653076197,1.2878950653076195
555,2007-06-08,15.11,15.66,14.88,15.39,429196384.0,28269073,1511,0.9354864161165601,-5.431370043253048,15.828305,16.3,-0.47169475555419993,-0.3901947555542016
557,2007-06-12,16.09,16.48,15.33,16.41,550338560.0,34405429,1590,2.651416886664326,9.240807415712403,16.713057,16.96,-0.24694343566894617,-0.16214343566894485
559,2007-06-14,16.35,17.41,15.9,16.86,718788480.0,42890378,1640,-1.0307726302549391,-20.870854594182,17.408659,17.23,0.17865898132324176,0.2648089813232417
570,2007-06-29,13.8,14.06,13.15,13.25,229796944.0,16891692,1414,-2.4475705710997997,-11.871597077865648,13.4998255,13.569999999999999,-0.07017452239990085,-0.0023245223999008857
572,2007-07-03,13.51,13.57,12.9,13.38,121269480.0,9103427,1334,1.9844797027937624,-6.710280415162151,13.555604,13.8,-0.2443960189819343,-0.17539601898193347
581,2007-07-16,12.92,12.98,12.3,12.34,71446680.0,5691845,1293,-3.197543532663893,11.298805105014866,12.543174,12.619999999999997,-0.0768262100219701,-0.01372621002196972
584,2007-07-19,12.54,12.6,12.29,12.55,80171072.0,6443203,1250,-0.0149701778299538,-34.18613300299159,12.657709,12.979999999999999,-0.3222908782958971,-0.25739087829589735
585,2007-07-20,12.55,12.98,12.5,12.95,124974504.0,9744565,1255,4.330969267139473,82.66332197199549,13.013934,13.59,-0.5760658645629881,-0.5081158645629884
599,2007-08-09,14.45,14.79,14.45,14.58,154127104.0,10524174,1444,2.339286517612127,-19.061238379767627,14.872432,14.460000000000003,0.41243175506591534,0.4847317550659156
604,2007-08-16,14.06,14.1,13.66,13.86,179324032.0,13000351,1408,-1.6006251628028267,0.20225969235672106,13.94312,14.64,-0.6968799972534185,-0.6236799972534186
607,2007-08-21,15.43,15.48,14.99,15.08,238359984.0,15759497,1520,1.7865367019893832,9.774625523158042,15.409435,16.3,-0.8905647277832038,-0.8090647277832055
608,2007-08-22,14.89,16.3,14.7,15.95,516412672.0,32646179,1508,1.5882687709518395,-0.55301547638128,16.356607,16.4,-0.043392562866209516,0.03860743713379122
610,2007-08-24,16.25,17.0,16.17,16.64,497451552.0,29839847,1601,1.589780234543681,8.402402449354751,17.134392,17.5,-0.36560821533203125,-0.27810821533203267
611,2007-08-27,16.72,17.5,16.72,17.05,509969760.0,29791780,1664,0.4900739423257416,12.012463081982984,17.73051,18.3,-0.5694892883300788,-0.4779892883300789
612,2007-08-28,17.0,18.3,16.31,18.01,698814208.0,39714658,1705,0.16440498555259087,-9.154703970233903,18.557966,19.51,-0.9520337677001969,-0.8544837677001951
628,2007-09-19,18.31,18.51,17.34,17.5,235565264.0,13340577,1840,-1.051153584913922,-21.978982379808606,17.978355,17.84,0.1383554077148439,0.22755540771484561
632,2007-09-25,17.4,17.52,17.0,17.08,166888416.0,9719560,1758,-1.0751011081085893,-16.348836243185982,17.405012,17.98,-0.5749878692626957,-0.48508786926269565
639,2007-10-11,17.25,17.27,16.6,16.71,189321488.0,11198197,1720,1.3071251688428598,1.7917896167722658,17.05886,16.88,0.17886077880859474,0.26326077880859344
640,2007-10-12,16.75,16.88,15.65,16.2,231275424.0,14287437,1671,-0.39686948792376775,19.74170347535269,16.616415,16.68,-0.06358497619628878,0.01981502380371225
642,2007-10-16,16.21,16.5,15.7,16.36,251729680.0,15746159,1616,0.9576651865085052,-8.474650679292816,16.604294,16.48,0.12429382324218707,0.20669382324218688
653,2007-10-31,15.17,15.48,15.0,15.31,113882664.0,7456140,1488,1.6524096374777253,28.411416147927646,15.509201,15.49,0.019201049804687287,0.09665104980468797
655,2007-11-02,14.68,14.8,14.1,14.39,85631576.0,5940005,1489,-2.3602956524531367,-7.128947164556509,14.493709,15.159999999999998,-0.6662913894653304,-0.5904913894653312
658,2007-11-07,15.62,15.77,15.18,15.35,64062124.0,4163551,1550,0.6220910005547697,11.100270553607094,15.661162,15.82,-0.1588376235961917,-0.0797376235961913
677,2007-12-04,16.35,16.77,16.19,16.29,103588160.0,6270653,1618,1.184661834989642,1.7418186089157128,16.708893,16.8,-0.09110717773437571,-0.00710717773437608
686,2007-12-17,18.8,19.96,18.78,18.9,660409024.0,34092473,1865,-2.4180084979859906,20.458905051349863,19.7419,19.5,0.2418994903564453,0.33939949035644545
692,2007-12-26,20.04,20.49,19.92,20.31,228261536.0,11284414,2003,0.9243196512811248,6.400238314525143,20.558193,20.52,0.0381932067871098,0.14079320678710872
696,2008-01-03,23.9,24.99,23.33,23.58,1582327680.0,65405885,2316,0.6857811368405242,41.55398302251147,24.605404,25.88,-1.2745960998535146,-1.1451960998535142
699,2008-01-08,25.2,25.26,24.0,24.65,922792256.0,37520701,2538,-0.5136243631435833,21.340571594021085,24.780107,25.45,-0.669892501831054,-0.5426425018310539
703,2008-01-14,24.5,25.5,24.5,25.33,490765440.0,19616735,2475,0.5721905898248059,-11.254046164658126,25.607796,25.249999999999996,0.3577957153320348,0.48404571533203367
714,2008-02-05,22.1,23.8,21.66,23.25,390729024.0,16932254,2206,-0.5715012969382594,-19.917368983505426,24.020422,23.720000000000002,0.300421981811521,0.4190219818115217
716,2008-02-14,22.98,23.39,22.68,23.03,106924040.0,4646942,2266,1.3324114217371896,-7.626634414338572,23.602642,22.769999999999996,0.8326420593261759,0.9464920593261752
717,2008-02-15,22.7,22.77,21.9,22.39,184198928.0,8291055,2303,-1.3716510424670814,22.30496553824621,22.843607,23.27,-0.4263930511474605,-0.3100430511474599
722,2008-02-25,21.18,21.68,20.2,20.38,151030336.0,7274706,2150,-3.88027833543162,-11.252058256223252,21.096285,21.35,-0.2537151336669936,-0.14696513366699193
723,2008-02-26,21.21,21.35,19.7,20.65,201803600.0,9914935,2038,-0.09403112540875558,-1.1161624534600456,21.348518,22.42,-1.0714816284179705,-0.9593816284179688
725,2008-02-28,22.3,22.42,21.77,21.95,195385632.0,8869887,2225,-0.3816999549546618,-14.173311364173891,22.426653,22.3,0.1266529083251946,0.2381529083251941
733,2008-03-11,20.85,21.19,20.16,21.1,137522640.0,6639256,2110,0.2164008854609767,-17.318129391569105,21.58347,21.889999999999997,-0.3065306091308564,-0.19708060913085745
737,2008-03-17,19.91,20.1,18.09,18.15,162135792.0,8492804,2010,-4.631938949510197,20.288113929191653,19.000774,18.39,0.6107743835449213,0.702724383544922
740,2008-03-20,16.95,18.98,16.0,18.98,561852800.0,30681858,1725,2.9049644368786653,21.93878925530437,19.654903,20.35,-0.695096588134767,-0.5933465881347679
744,2008-03-27,18.5,19.17,17.78,17.8,184416160.0,9997575,1929,-4.226733803907134,14.138240566501924,18.575104,18.9,-0.3248962402343736,-0.23039624023437355
751,2008-04-08,17.74,18.85,17.21,18.1,302983136.0,16678149,1768,1.1763421064948432,8.850047160697773,18.64503,18.5,0.14502906799316406,0.2375290679931652
758,2008-04-17,17.9,18.19,17.0,17.6,125129328.0,7064587,1768,-3.0735370719114363,11.318171057730432,17.826286,17.56,0.26628631591797003,0.35408631591797146
760,2008-04-21,18.02,18.16,16.71,17.0,147761920.0,8467824,1661,-0.15126050420167791,48.31492659860481,17.603197,17.27,0.33319709777832074,0.4195470977783202
773,2008-05-12,19.65,20.45,19.25,20.26,220205184.0,10965697,1998,0.6702896682581727,-15.41911426042032,20.58613,20.38,0.20613014221191506,0.3080301422119156
776,2008-05-15,20.35,20.75,20.0,20.15,274192384.0,13404828,2020,-0.6964671083410034,0.3281647299446355,20.583557,21.08,-0.4964428710937483,-0.3910428710937488
777,2008-05-16,20.16,21.08,20.13,20.74,435768544.0,21056063,2015,-0.3031845778591724,-21.76595521534832,21.395561,21.15,0.24556121826172017,0.3513112182617206
788,2008-06-02,18.31,18.79,18.25,18.68,53917888.0,2904417,1858,0.4015141236054287,-1.1804092407615596,19.050112,19.08,-0.029888229370115482,0.065511770629886
791,2008-06-05,18.68,18.85,17.91,18.05,89627296.0,4895475,1858,-0.9805690570974356,-18.45277731707557,18.45834,17.48,0.978339691162109,1.0657396911621078
795,2008-06-13,15.67,16.05,15.0,15.0,81674856.0,5200142,1558,-3.4205074838797644,-19.502291417633227,15.405124,15.449999999999998,-0.044876289367673294,0.03237371063232608
801,2008-06-23,14.45,14.97,14.26,14.6,66957844.0,4562136,1448,-2.0960321721462454,-48.46438973831229,15.013832,15.59,-0.5761679077148436,-0.4982179077148441
802,2008-06-24,14.61,15.59,14.52,15.3,107322624.0,7065534,1460,2.221553151680689,19.379172620926653,15.619719,16.67,-1.0502814483642595,-0.9669314483642601
805,2008-06-27,16.57,16.79,15.51,16.4,139920240.0,8630039,1719,-5.531532317312493,-4.020618924549768,16.49505,16.98,-0.48494956970214886,-0.4000495697021478
813,2008-07-10,17.5,17.89,16.96,17.0,186935936.0,10644030,1771,-1.3730751244556694,-11.1126743602748,17.44197,17.49,-0.04802917480468594,0.039420825195314535
818,2008-07-17,16.5,17.0,15.68,15.7,159372464.0,9767113,1608,-1.0026952214452156,-17.043779406780402,16.33346,16.24,0.09345985412597813,0.17465985412597718
826,2008-07-29,16.9,16.9,16.32,16.6,74064144.0,4467860,1699,-1.8650049816775536,-8.324798314060223,16.790472,16.96,-0.16952796936035242,-0.0847279693603511
840,2008-08-18,12.91,13.49,11.95,12.0,77054608.0,6230066,1294,-5.483308206781311,15.673313547407908,12.533631,12.35,0.18363132476806676,0.24538132476806673
841,2008-08-19,11.81,12.35,11.8,12.07,31008190.0,2559183,1200,1.515950548975531,-17.550613369808353,12.216778,13.1,-0.8832221984863278,-0.8177221984863277
845,2008-08-25,12.52,12.9,12.32,12.5,37636988.0,2975954,1251,-0.18212588308181848,-29.10860464013544,12.703039,12.44,0.26303916931152393,0.32523916931152463
846,2008-08-26,12.44,12.44,11.4,12.06,36851260.0,3097946,1250,-2.8751744391910194,27.349112464122282,12.150261,12.22,-0.06973907470703189,-0.00863907470703218
847,2008-08-27,12.0,12.22,11.46,11.65,31500386.0,2667205,1206,-0.26763541537103697,0.5081598860278369,11.836652,11.889999999999999,-0.05334819793701051,0.006101802062989492
862,2008-09-18,12.02,12.06,11.0,11.63,69385936.0,5999062,1207,-1.7183822843339525,45.5173478425483,11.781071,12.79,-1.0089292907714835,-0.9449792907714833
877,2008-10-16,10.51,10.55,9.78,9.99,96883208.0,9586281,1087,-4.882049353308672,27.082472757300984,10.084948,10.19,-0.10505241394042919,-0.05410241394042892
880,2008-10-21,10.15,10.22,9.79,9.8,69533696.0,6952036,1013,-0.8077058938277926,16.922250437777837,9.95595,10.15,-0.19405021667480504,-0.1433002166748043
883,2008-10-24,10.18,10.49,10.1,10.39,31917158.0,3114695,1019,-2.8984401399622883,-7.768709638791216,10.545793,10.3,0.2457925796508782,0.29729257965087896
890,2008-11-04,10.2,10.2,9.88,10.0,25501670.0,2552050,1028,-1.5590793086348032,2.833084795349872,10.126018,10.24,-0.11398242950439474,-0.06278242950439505
894,2008-11-10,10.01,10.46,9.99,10.43,86626392.0,8487323,1000,7.380962314418027,102.87320214494257,10.525677,10.33,0.1956767272949218,0.24732672729492222
901,2008-11-20,11.67,12.2,11.45,12.03,83865696.0,6998454,1185,-1.0613569804829082,1.3025618149077545,12.280097,12.55,-0.26990299224853587,-0.20715299224853645
905,2008-11-26,11.69,11.98,11.62,11.96,40406896.0,3422963,1169,0.5015564605378664,6.425484863921382,12.140098,12.78,-0.639902381896972,-0.5760023818969717
906,2008-11-27,12.78,12.78,11.9,12.0,68135064.0,5577837,1196,1.4635284162105575,93.14626472340395,12.407823,12.0,0.4078226089477539,0.4678226089477544
914,2008-12-09,12.86,13.2,12.68,12.78,75704784.0,5861294,0,-2.586585458988855,-14.03003393892176,13.072729,13.1,-0.027270889282226207,0.038229110717773906
917,2008-12-12,13.1,13.16,12.75,12.98,66517964.0,5121000,0,-4.200670465318557,-8.386739636867768,13.161647,13.419999999999998,-0.2583531570434552,-0.19125315704345525
922,2008-12-19,13.41,13.76,13.3,13.68,58496648.0,4282600,0,0.34277052466873403,8.355413037831893,13.854571,14.040000000000001,-0.1854286575317392,-0.11522865753173939
927,2008-12-26,13.33,13.59,13.28,13.46,24439466.0,1814293,0,-0.4634455331227305,-13.41776254098709,13.584548,13.32,0.2645479965209958,0.33114799652099514
930,2008-12-31,13.01,13.61,13.01,13.21,62463280.0,4655500,1320,-0.8574046600925089,-5.196997165889128,13.514488,13.419999999999998,0.0944882202148456,0.16158822021484553
